test_id	null_type	replicates	observed_statistic	empirical_p_value
ENSMUSG00000051375.16:B1	label_permutation	32	20.68523815412738	0.2727272727272727
ENSMUSG00000051375.16:B1	wild_cluster	32	20.68523815412738	0.030303030303030304
ENSMUSG00000051391.10:B1	label_permutation	32	34.27661122139774	0.8787878787878788
ENSMUSG00000051391.10:B1	wild_cluster	32	34.27661122139774	0.15151515151515152
ENSMUSG00000051401.8:B1	label_permutation	32	11.866625824949136	0.6363636363636364
ENSMUSG00000051401.8:B1	wild_cluster	32	11.866625824949136	0.696969696969697
ENSMUSG00000051427.15:B1	label_permutation	32	1.8133523862793937	0.2727272727272727
ENSMUSG00000051427.15:B1	wild_cluster	32	1.8133523862793937	0.3333333333333333
ENSMUSG00000051510.14:B1	label_permutation	32	453.9950509457864	0.09090909090909091
ENSMUSG00000051510.14:B1	wild_cluster	32	453.9950509457864	0.09090909090909091
ENSMUSG00000051527.12:B1	label_permutation	32	7648.148818981127	0.9696969696969697
ENSMUSG00000051527.12:B1	wild_cluster	32	7648.148818981127	0.9393939393939394
ENSMUSG00000051586.18:B1	label_permutation	32	4755.659822651925	0.030303030303030304
ENSMUSG00000051586.18:B1	wild_cluster	32	4755.659822651925	1.0
ENSMUSG00000051586.18:B2	label_permutation	32	486405.41890527343	0.2727272727272727
ENSMUSG00000051586.18:B2	wild_cluster	32	486405.41890527343	0.3939393939393939
ENSMUSG00000051590.11:B1	label_permutation	32	0.3167893812074492	1.0
ENSMUSG00000051590.11:B1	wild_cluster	32	0.3167893812074492	0.6060606060606061
ENSMUSG00000051674.16:B1	label_permutation	32	67700.25341394322	0.09090909090909091
ENSMUSG00000051674.16:B1	wild_cluster	32	67700.25341394322	0.030303030303030304
ENSMUSG00000051675.14:B1	label_permutation	32	1.6683090377405647	0.18181818181818182
ENSMUSG00000051675.14:B1	wild_cluster	32	1.6683090377405647	0.3939393939393939
ENSMUSG00000051768.10:B1	label_permutation	32	3.579739896258854e+26	0.3939393939393939
ENSMUSG00000051768.10:B1	wild_cluster	32	3.579739896258854e+26	0.09090909090909091
ENSMUSG00000051790.16:B1	label_permutation	32	509.02428925777775	0.12121212121212122
ENSMUSG00000051790.16:B1	wild_cluster	32	509.02428925777775	0.18181818181818182
ENSMUSG00000051855.16:B1	label_permutation	32	14.059205044292288	0.7878787878787878
ENSMUSG00000051855.16:B1	wild_cluster	32	14.059205044292288	0.7575757575757576
ENSMUSG00000051855.16:B2	label_permutation	32	932.0436681001008	0.3939393939393939
ENSMUSG00000051855.16:B2	wild_cluster	32	932.0436681001008	0.09090909090909091
ENSMUSG00000051910.14:B2	label_permutation	32	153172573941.801	0.21212121212121213
ENSMUSG00000051910.14:B2	wild_cluster	32	153172573941.801	0.18181818181818182
ENSMUSG00000051910.14:B3	label_permutation	32	10914568.060518764	0.45454545454545453
ENSMUSG00000051910.14:B3	wild_cluster	32	10914568.060518764	0.18181818181818182
ENSMUSG00000051910.14:B4	label_permutation	32	2.1250602944943523e+29	0.7575757575757576
ENSMUSG00000051910.14:B4	wild_cluster	32	2.1250602944943523e+29	0.2727272727272727
ENSMUSG00000052040.11:B1	label_permutation	32	50.21534088313467	0.15151515151515152
ENSMUSG00000052040.11:B1	wild_cluster	32	50.21534088313467	0.09090909090909091
ENSMUSG00000052105.18:B4	label_permutation	32	18.943848764255723	0.8484848484848485
ENSMUSG00000052105.18:B4	wild_cluster	32	18.943848764255723	1.0
ENSMUSG00000052133.17:B1	label_permutation	32	1.683621514868234	0.48484848484848486
ENSMUSG00000052133.17:B1	wild_cluster	32	1.683621514868234	0.5151515151515151
ENSMUSG00000052248.18:B1	label_permutation	32	18.80256519157109	0.45454545454545453
ENSMUSG00000052248.18:B1	wild_cluster	32	18.80256519157109	0.15151515151515152
ENSMUSG00000052299.10:B1	label_permutation	32	1355.6253713192775	0.12121212121212122
ENSMUSG00000052299.10:B1	wild_cluster	32	1355.6253713192775	0.030303030303030304
ENSMUSG00000052337.16:B1	label_permutation	32	16877.55939810095	0.45454545454545453
ENSMUSG00000052337.16:B1	wild_cluster	32	16877.55939810095	0.06060606060606061
ENSMUSG00000052372.11:B1	label_permutation	32	5.5723508271785	1.0
ENSMUSG00000052372.11:B1	wild_cluster	32	5.5723508271785	0.42424242424242425
ENSMUSG00000052373.15:B2	label_permutation	32	5.059289046992316	0.8484848484848485
ENSMUSG00000052373.15:B2	wild_cluster	32	5.059289046992316	0.3939393939393939
ENSMUSG00000052387.17:B1	label_permutation	32	504243411.4937176	0.06060606060606061
ENSMUSG00000052387.17:B1	wild_cluster	32	504243411.4937176	0.18181818181818182
ENSMUSG00000052406.15:B1	label_permutation	32	138.9955932222428	0.18181818181818182
ENSMUSG00000052406.15:B1	wild_cluster	32	138.9955932222428	0.12121212121212122
ENSMUSG00000052459.14:B1	label_permutation	32	15.53289620120082	0.6060606060606061
ENSMUSG00000052459.14:B1	wild_cluster	32	15.53289620120082	0.6060606060606061
ENSMUSG00000052488.8:B1	label_permutation	32	34.24759359903927	0.42424242424242425
ENSMUSG00000052488.8:B1	wild_cluster	32	34.24759359903927	0.21212121212121213
ENSMUSG00000052512.18:B1	label_permutation	32	80780.16895047824	0.12121212121212122
ENSMUSG00000052512.18:B1	wild_cluster	32	80780.16895047824	0.3333333333333333
ENSMUSG00000052516.20:B1	label_permutation	32	15.42331121723646	0.3939393939393939
ENSMUSG00000052516.20:B1	wild_cluster	32	15.42331121723646	0.09090909090909091
ENSMUSG00000052533.15:B1	label_permutation	32	82501.29004973742	0.30303030303030304
ENSMUSG00000052533.15:B1	wild_cluster	32	82501.29004973742	0.36363636363636365
ENSMUSG00000052533.15:B2	label_permutation	32	8641100.164578898	0.18181818181818182
ENSMUSG00000052533.15:B2	wild_cluster	32	8641100.164578898	1.0
ENSMUSG00000052539.16:B1	label_permutation	32	103164.51176780464	0.36363636363636365
ENSMUSG00000052539.16:B1	wild_cluster	32	103164.51176780464	0.9696969696969697
ENSMUSG00000052551.17:B1	label_permutation	32	0.2305693464403565	0.696969696969697
ENSMUSG00000052551.17:B1	wild_cluster	32	0.2305693464403565	0.6060606060606061
ENSMUSG00000052566.9:B1	label_permutation	32	5.678384489339936	0.7272727272727273
ENSMUSG00000052566.9:B1	wild_cluster	32	5.678384489339936	0.9696969696969697
ENSMUSG00000052572.20:B1	label_permutation	32	15670.566440690092	0.06060606060606061
ENSMUSG00000052572.20:B1	wild_cluster	32	15670.566440690092	0.030303030303030304
ENSMUSG00000052572.20:B2	label_permutation	32	2066.6695653748907	0.030303030303030304
ENSMUSG00000052572.20:B2	wild_cluster	32	2066.6695653748907	0.030303030303030304
ENSMUSG00000052572.20:B3	label_permutation	32	56.02496049939772	0.696969696969697
ENSMUSG00000052572.20:B3	wild_cluster	32	56.02496049939772	0.9090909090909091
ENSMUSG00000052609.10:B1	label_permutation	32	4963.21811540699	0.06060606060606061
ENSMUSG00000052609.10:B1	wild_cluster	32	4963.21811540699	0.2727272727272727
ENSMUSG00000052632.17:B1	label_permutation	32	2.289495275534505	0.48484848484848486
ENSMUSG00000052632.17:B1	wild_cluster	32	2.289495275534505	0.42424242424242425
ENSMUSG00000052676.17:B1	label_permutation	32	844259035.5892638	0.06060606060606061
ENSMUSG00000052676.17:B1	wild_cluster	32	844259035.5892638	0.12121212121212122
ENSMUSG00000052698.16:B1	label_permutation	30	152.85521431022238	0.3548387096774194
ENSMUSG00000052698.16:B1	wild_cluster	32	152.85521431022238	0.15151515151515152
ENSMUSG00000052727.7:B1	label_permutation	32	5767.083142489062	0.5454545454545454
ENSMUSG00000052727.7:B1	wild_cluster	32	5767.083142489062	0.12121212121212122
ENSMUSG00000052752.16:B1	label_permutation	32	1736.2218098109208	0.06060606060606061
ENSMUSG00000052752.16:B1	wild_cluster	32	1736.2218098109208	0.12121212121212122
ENSMUSG00000052752.16:B2	label_permutation	32	35.025762284291545	0.7878787878787878
ENSMUSG00000052752.16:B2	wild_cluster	32	35.025762284291545	0.2727272727272727
ENSMUSG00000052752.16:B5	label_permutation	32	-1.3003750145370958	0.8484848484848485
ENSMUSG00000052752.16:B5	wild_cluster	32	-1.3003750145370958	0.8181818181818182
ENSMUSG00000052798.14:B1	label_permutation	32	5.095623358891161	0.45454545454545453
ENSMUSG00000052798.14:B1	wild_cluster	32	5.095623358891161	0.9393939393939394
ENSMUSG00000052833.10:B1	label_permutation	32	129468.98210700168	0.7575757575757576
ENSMUSG00000052833.10:B1	wild_cluster	32	129468.98210700168	0.6666666666666666
ENSMUSG00000052852.9:B1	label_permutation	32	7987.814751955861	0.030303030303030304
ENSMUSG00000052852.9:B1	wild_cluster	32	7987.814751955861	0.06060606060606061
ENSMUSG00000052889.12:B1	label_permutation	32	20.144374263563048	0.15151515151515152
ENSMUSG00000052889.12:B1	wild_cluster	32	20.144374263563048	0.15151515151515152
ENSMUSG00000052915.15:B1	label_permutation	32	41.91311468630904	0.3333333333333333
ENSMUSG00000052915.15:B1	wild_cluster	32	41.91311468630904	0.18181818181818182
ENSMUSG00000052917.16:B1	label_permutation	32	14.989842461355448	0.3939393939393939
ENSMUSG00000052917.16:B1	wild_cluster	32	14.989842461355448	0.7575757575757576
ENSMUSG00000052917.16:B2	label_permutation	32	1.7578341208613997	0.5454545454545454
ENSMUSG00000052917.16:B2	wild_cluster	32	1.7578341208613997	0.45454545454545453
ENSMUSG00000052921.14:B1	label_permutation	32	3.74515467839725	0.45454545454545453
ENSMUSG00000052921.14:B1	wild_cluster	32	3.74515467839725	0.5757575757575758
ENSMUSG00000052949.15:B1	label_permutation	32	-42674.671726779125	1.0
ENSMUSG00000052949.15:B1	wild_cluster	32	-42674.671726779125	1.0
ENSMUSG00000053046.17:B1	label_permutation	32	26.34220602218011	0.30303030303030304
ENSMUSG00000053046.17:B1	wild_cluster	32	26.34220602218011	0.42424242424242425
ENSMUSG00000053046.17:B3	label_permutation	32	55.37774600411353	0.6060606060606061
ENSMUSG00000053046.17:B3	wild_cluster	32	55.37774600411353	0.7878787878787878
ENSMUSG00000053110.14:B1	label_permutation	32	6986.6443608534855	0.15151515151515152
ENSMUSG00000053110.14:B1	wild_cluster	32	6986.6443608534855	0.09090909090909091
ENSMUSG00000053119.12:B1	label_permutation	32	10.019547486148609	0.696969696969697
ENSMUSG00000053119.12:B1	wild_cluster	32	10.019547486148609	0.8484848484848485
ENSMUSG00000053141.17:B1	label_permutation	32	41.93054336994992	0.18181818181818182
ENSMUSG00000053141.17:B1	wild_cluster	32	41.93054336994992	0.42424242424242425
ENSMUSG00000053141.17:B3	label_permutation	32	13.463417674467347	0.21212121212121213
ENSMUSG00000053141.17:B3	wild_cluster	32	13.463417674467347	0.15151515151515152
ENSMUSG00000053141.17:B4	label_permutation	32	7.7164078962909874	0.45454545454545453
ENSMUSG00000053141.17:B4	wild_cluster	32	7.7164078962909874	0.36363636363636365
ENSMUSG00000053141.17:B5	label_permutation	32	34.82442236402635	0.42424242424242425
ENSMUSG00000053141.17:B5	wild_cluster	32	34.82442236402635	0.7878787878787878
ENSMUSG00000053199.14:B1	label_permutation	32	338499.5214638696	0.8181818181818182
ENSMUSG00000053199.14:B1	wild_cluster	32	338499.5214638696	0.8787878787878788
ENSMUSG00000053333.16:B1	label_permutation	32	1.6448081474419456	0.5151515151515151
ENSMUSG00000053333.16:B1	wild_cluster	32	1.6448081474419456	0.36363636363636365
ENSMUSG00000053390.17:B1	label_permutation	32	0.0045537237495538	1.0
ENSMUSG00000053390.17:B1	wild_cluster	32	0.0045537237495538	0.9090909090909091
ENSMUSG00000053395.16:B1	label_permutation	32	415305.9085189454	0.06060606060606061
ENSMUSG00000053395.16:B1	wild_cluster	32	415305.9085189454	1.0
ENSMUSG00000053411.17:B1	label_permutation	32	1.0907452529119717	0.45454545454545453
ENSMUSG00000053411.17:B1	wild_cluster	32	1.0907452529119717	0.48484848484848486
ENSMUSG00000053453.10:B1	label_permutation	32	5.016173503790363	0.48484848484848486
ENSMUSG00000053453.10:B1	wild_cluster	32	5.016173503790363	0.5454545454545454
ENSMUSG00000053470.14:B1	label_permutation	32	7277.766988080897	0.24242424242424243
ENSMUSG00000053470.14:B1	wild_cluster	32	7277.766988080897	0.3939393939393939
ENSMUSG00000053510.13:B3	label_permutation	32	802.6520668739021	0.42424242424242425
ENSMUSG00000053510.13:B3	wild_cluster	32	802.6520668739021	0.030303030303030304
ENSMUSG00000053550.14:B1	label_permutation	32	54.49232365832708	0.030303030303030304
ENSMUSG00000053550.14:B1	wild_cluster	32	54.49232365832708	0.09090909090909091
ENSMUSG00000053552.15:B1	label_permutation	32	7.810543037533254	0.18181818181818182
ENSMUSG00000053552.15:B1	wild_cluster	32	7.810543037533254	0.696969696969697
ENSMUSG00000053552.15:B2	label_permutation	32	5.403523750245019	0.8181818181818182
ENSMUSG00000053552.15:B2	wild_cluster	32	5.403523750245019	0.7272727272727273
ENSMUSG00000053617.13:B2	label_permutation	32	48.78316481156334	0.6060606060606061
ENSMUSG00000053617.13:B2	wild_cluster	32	48.78316481156334	0.5151515151515151
ENSMUSG00000053702.17:B1	label_permutation	32	70.84436495836984	0.6060606060606061
ENSMUSG00000053702.17:B1	wild_cluster	32	70.84436495836984	0.5454545454545454
ENSMUSG00000053774.10:B1	label_permutation	32	886.9972369287641	0.696969696969697
ENSMUSG00000053774.10:B1	wild_cluster	32	886.9972369287641	0.24242424242424243
ENSMUSG00000053819.17:B1	label_permutation	32	22657.386287036363	0.3333333333333333
ENSMUSG00000053819.17:B1	wild_cluster	32	22657.386287036363	0.21212121212121213
ENSMUSG00000053819.17:B2	label_permutation	32	11.926332466434715	0.18181818181818182
ENSMUSG00000053819.17:B2	wild_cluster	32	11.926332466434715	0.06060606060606061
ENSMUSG00000053819.17:B3	label_permutation	32	7.227307198630228	0.12121212121212122
ENSMUSG00000053819.17:B3	wild_cluster	32	7.227307198630228	0.30303030303030304
ENSMUSG00000053825.16:B1	label_permutation	32	30.452345515155585	0.8484848484848485
ENSMUSG00000053825.16:B1	wild_cluster	32	30.452345515155585	0.5757575757575758
ENSMUSG00000053841.16:B1	label_permutation	32	1.531270086087625	0.9090909090909091
ENSMUSG00000053841.16:B1	wild_cluster	32	1.531270086087625	0.6363636363636364
ENSMUSG00000053877.13:B1	label_permutation	32	19759.19683022953	0.15151515151515152
ENSMUSG00000053877.13:B1	wild_cluster	32	19759.19683022953	0.48484848484848486
ENSMUSG00000053877.13:B2	label_permutation	32	45248.51123338909	0.06060606060606061
ENSMUSG00000053877.13:B2	wild_cluster	32	45248.51123338909	0.06060606060606061
ENSMUSG00000053877.13:B3	label_permutation	32	106.32092570712314	0.48484848484848486
ENSMUSG00000053877.13:B3	wild_cluster	32	106.32092570712314	0.3939393939393939
ENSMUSG00000053963.8:B1	label_permutation	32	126784.30668759122	0.5757575757575758
ENSMUSG00000053963.8:B1	wild_cluster	32	126784.30668759122	0.30303030303030304
ENSMUSG00000054006.15:B1	label_permutation	32	0.0265342696269262	1.0
ENSMUSG00000054006.15:B1	wild_cluster	32	0.0265342696269262	0.8181818181818182
ENSMUSG00000054008.10:B1	label_permutation	32	14.675037137378292	0.9090909090909091
ENSMUSG00000054008.10:B1	wild_cluster	32	14.675037137378292	0.9696969696969697
ENSMUSG00000054008.10:B2	label_permutation	32	5.068123255043677	0.9393939393939394
ENSMUSG00000054008.10:B2	wild_cluster	32	5.068123255043677	0.8787878787878788
ENSMUSG00000054013.7:B1	label_permutation	32	3.4087424640335227e+31	1.0
ENSMUSG00000054013.7:B1	wild_cluster	32	3.4087424640335227e+31	1.0
ENSMUSG00000054162.16:B1	label_permutation	32	6311.824101544871	0.06060606060606061
ENSMUSG00000054162.16:B1	wild_cluster	32	6311.824101544871	0.5151515151515151
ENSMUSG00000054162.16:B2	label_permutation	32	122.47942320645396	0.24242424242424243
ENSMUSG00000054162.16:B2	wild_cluster	32	122.47942320645396	0.09090909090909091
ENSMUSG00000054199.19:B1	label_permutation	32	15.06269340445264	0.7272727272727273
ENSMUSG00000054199.19:B1	wild_cluster	32	15.06269340445264	0.030303030303030304
ENSMUSG00000054226.14:B1	label_permutation	32	9723.42455731704	0.24242424242424243
ENSMUSG00000054226.14:B1	wild_cluster	32	9723.42455731704	0.3939393939393939
ENSMUSG00000054263.13:B1	label_permutation	29	-157620.25403848942	0.9666666666666667
ENSMUSG00000054263.13:B1	wild_cluster	32	-157620.25403848942	1.0
ENSMUSG00000054309.10:B1	label_permutation	32	1357.49902932877	0.3333333333333333
ENSMUSG00000054309.10:B1	wild_cluster	32	1357.49902932877	0.6060606060606061
ENSMUSG00000054387.14:B1	label_permutation	32	66.65681838727853	0.8787878787878788
ENSMUSG00000054387.14:B1	wild_cluster	32	66.65681838727853	0.7272727272727273
ENSMUSG00000054387.14:B2	label_permutation	32	25.5993998517185	0.5454545454545454
ENSMUSG00000054387.14:B2	wild_cluster	32	25.5993998517185	0.12121212121212122
ENSMUSG00000054387.14:B3	label_permutation	32	5.456612824180452	0.9696969696969697
ENSMUSG00000054387.14:B3	wild_cluster	32	5.456612824180452	0.696969696969697
ENSMUSG00000054391.13:B1	label_permutation	32	1.1619354311453136e+24	0.030303030303030304
ENSMUSG00000054391.13:B1	wild_cluster	32	1.1619354311453136e+24	0.42424242424242425
ENSMUSG00000054405.15:B1	label_permutation	32	243.9369570001838	0.30303030303030304
ENSMUSG00000054405.15:B1	wild_cluster	32	243.9369570001838	0.5151515151515151
ENSMUSG00000054423.15:B1	label_permutation	32	17533.286091729107	0.3333333333333333
ENSMUSG00000054423.15:B1	wild_cluster	32	17533.286091729107	0.21212121212121213
ENSMUSG00000054428.13:B1	label_permutation	32	2613.641562610931	0.6666666666666666
ENSMUSG00000054428.13:B1	wild_cluster	32	2613.641562610931	0.9393939393939394
ENSMUSG00000054434.15:B1	label_permutation	32	3122.331967011043	0.24242424242424243
ENSMUSG00000054434.15:B1	wild_cluster	32	3122.331967011043	0.06060606060606061
ENSMUSG00000054459.9:B1	label_permutation	32	5.811876880656825	0.5151515151515151
ENSMUSG00000054459.9:B1	wild_cluster	32	5.811876880656825	0.48484848484848486
ENSMUSG00000054477.17:B1	label_permutation	32	17.705959627560258	0.3939393939393939
ENSMUSG00000054477.17:B1	wild_cluster	32	17.705959627560258	0.3939393939393939
ENSMUSG00000054477.17:B2	label_permutation	32	1.8354596464162185	0.7878787878787878
ENSMUSG00000054477.17:B2	wild_cluster	32	1.8354596464162185	0.8181818181818182
ENSMUSG00000054484.15:B1	label_permutation	32	441.8693244139016	1.0
ENSMUSG00000054484.15:B1	wild_cluster	32	441.8693244139016	0.8181818181818182
ENSMUSG00000054499.10:B1	label_permutation	32	1.1227668880953845	0.7575757575757576
ENSMUSG00000054499.10:B1	wild_cluster	32	1.1227668880953845	0.5757575757575758
ENSMUSG00000054611.18:B1	label_permutation	32	16.711056536735086	0.45454545454545453
ENSMUSG00000054611.18:B1	wild_cluster	32	16.711056536735086	0.24242424242424243
ENSMUSG00000054611.18:B2	label_permutation	32	149145.57383412204	0.48484848484848486
ENSMUSG00000054611.18:B2	wild_cluster	32	149145.57383412204	0.5454545454545454
ENSMUSG00000054640.16:B1	label_permutation	31	202.99454580460315	0.5
ENSMUSG00000054640.16:B1	wild_cluster	32	202.99454580460315	0.030303030303030304
ENSMUSG00000054640.16:B3	label_permutation	32	34419.998847808136	0.06060606060606061
ENSMUSG00000054640.16:B3	wild_cluster	32	34419.998847808136	0.030303030303030304
ENSMUSG00000054728.18:B1	label_permutation	32	43461.85093550254	0.30303030303030304
ENSMUSG00000054728.18:B1	wild_cluster	32	43461.85093550254	0.12121212121212122
